grad_norm,loss,loss_cal,loss_cal_q0,loss_cal_q1,loss_cal_q2,loss_cal_q3,loss_diff,loss_diff_q0,loss_diff_q1,loss_diff_q2,loss_diff_q3,loss_q0,loss_q1,loss_q2,loss_q3,param_norm,samples,step
2.0863255553466944,0.004312552417395639,0.04155473953112959,0.03611876715185464,0.0454853487418194,0.04645358082581532,0.037948570164027945,0.004312552417395639,0.011382687824722655,0.003968838188414412,0.0009314534190327472,0.00030038077346303667,0.011382687824722655,0.003968838188414412,0.0009314534190327472,0.00030038077346303667,231.42283618798422,136016,8500
2.1181664620275673,0.003895115340128542,0.03974214972928166,0.04029500704692833,0.042819775591758036,0.03763265005501928,0.038378485156436305,0.003895115340128542,0.010632991177767495,0.0037992395995876064,0.0008732918047593897,0.0003157480723032431,0.010632991177767495,0.0037992395995876064,0.0008732918047593897,0.0003157480723032431,231.48046077892394,137616,8600
1.9277260007077037,0.004026687961304564,0.03841859163716436,0.037847403152535326,0.03796324617322308,0.03970531178546578,0.038890290972631164,0.004026687961304564,0.011562111162114886,0.0038354430563516733,0.0008642270374989239,0.00031733760795305005,0.011562111162114886,0.0038354430563516733,0.0008642270374989239,0.00031733760795305005,231.54013973662714,139216,8700
1.8922948461996163,0.003876835597038734,0.03821876589208841,0.03853128723527838,0.04297256068005066,0.03559631475007097,0.03628410789919295,0.003876835597038734,0.0101729126303036,0.004552359588451325,0.0008424131627825484,0.000297215938837274,0.0101729126303036,0.004552359588451325,0.0008424131627825484,0.000297215938837274,231.60254535230342,140816,8800
1.9337575869906345,0.003419758148957044,0.03997360261157159,0.036391541973211386,0.040662306329230784,0.03987830804766182,0.043174077104285655,0.003419758148957044,0.008925142314826539,0.0037558849609776027,0.0007798996101049425,0.00025188986012051104,0.008925142314826539,0.0037558849609776027,0.0007798996101049425,0.00025188986012051104,231.69298408431072,142416,8900
2.000047641558121,0.003404138688929379,0.038117009233683385,0.03919239163646087,0.03808921301676278,0.03659303587558402,0.038620661802626445,0.003404138688929379,0.009544947362557909,0.0037313520108294344,0.0007637782296388839,0.00024087976332927657,0.009544947362557909,0.0037313520108294344,0.0007637782296388839,0.00024087976332927657,231.73601991571243,144016,9000
2.023834808579484,0.003381961014820263,0.03856073768809438,0.03779806407469442,0.03727461460319562,0.04102992755124525,0.03910248479498378,0.003381961014820263,0.009768149973098246,0.0036081929452178134,0.0007992651450419974,0.00024839837142109304,0.009768149973098246,0.0036081929452178134,0.0007992651450419974,0.00024839837142109304,231.78828458050197,145616,9100
1.91845539772515,0.003302907636389136,0.03792097782716155,0.038926766562775175,0.03723084409572459,0.038192493518940454,0.03534772255945775,0.003302907636389136,0.008964632657881208,0.0036178464063526773,0.0008280535026975418,0.0002626306104183749,0.008964632657881208,0.0036178464063526773,0.0008280535026975418,0.0002626306104183749,231.8451887146536,147216,9200
1.9316357686640495,0.004136708767618987,0.03740882156416774,0.03848372612134619,0.03637227294587414,0.03900487992188667,0.035591908263639734,0.004136708767618987,0.011677500193554026,0.003593362957143175,0.0007882488678805926,0.00028436453110613076,0.011677500193554026,0.003593362957143175,0.0007882488678805926,0.00028436453110613076,231.90353760626584,148816,9300
1.9121691030681114,0.0037962714768946175,0.036553130950778764,0.0352361483298224,0.03774060950497488,0.03448893981091125,0.037820464448964954,0.0037962714768946175,0.0103294057884588,0.003604719628328802,0.0007453391920853158,0.0002703833820446239,0.0103294057884588,0.003604719628328802,0.0007453391920853158,0.0002703833820446239,231.96216472785002,150416,9400
1.9984438562179434,0.0035291101690381756,0.038166105207055795,0.03504670105266947,0.03802123197951834,0.0384691885010294,0.042017294214436056,0.0035291101690381756,0.009399347347576846,0.0034837704993408852,0.0007892486678854247,0.00025462371934677577,0.009399347347576846,0.0034837704993408852,0.0007892486678854247,0.00025462371934677577,232.02307533255455,152016,9500
1.8098063218951,0.003896156556438655,0.036710675209760686,0.039529570527819455,0.038322887639990234,0.034017982882204145,0.03613238405996881,0.003896156556438655,0.011738298838804962,0.003707902590335553,0.0007449810777010548,0.0002761330579674391,0.011738298838804962,0.003707902590335553,0.0007449810777010548,0.0002761330579674391,232.07695880685964,153616,9600
1.835935567206054,0.003672827082918957,0.035766389612108436,0.03726248967470793,0.03675268567289121,0.03430845508743688,0.0353769700134886,0.003672827082918957,0.010165647581298069,0.0037549757908362895,0.0007534470637403685,0.0002674411155892836,0.010165647581298069,0.0037549757908362895,0.0007534470637403685,0.0002674411155892836,232.13070931986007,155216,9700
2.081773401878961,0.003538369312300346,0.0374942162074149,0.03720307816412426,0.036549876540262545,0.036819672143238384,0.040267517299568595,0.003538369312300346,0.009561147027306541,0.0037016950575017088,0.000786381844193593,0.00023808489323959766,0.009561147027306541,0.0037016950575017088,0.000786381844193593,0.00023808489323959766,232.19014590505563,156816,9800
1.787400252010705,0.004358946294523778,0.035138903371989744,0.03672951891458309,0.033573583067618484,0.03498073317290792,0.03529112020385312,0.004358946294523778,0.011349654757247295,0.0034477227749266123,0.0007961461276237817,0.0002940546378812652,0.011349654757247295,0.0034477227749266123,0.0007961461276237817,0.0002940546378812652,232.24673533552428,158416,9900
1.9425913593752417,0.00493416806566529,0.03722927141934635,0.035626079260299925,0.038379181126654366,0.03823969073863213,0.037258218040801906,0.00493416806566529,0.014136195346975756,0.003993648152852178,0.0008383695651565694,0.0003569779696237242,0.014136195346975756,0.003993648152852178,0.0008383695651565694,0.0003569779696237242,232.31872607530363,160016,10000
1.988515397279934,0.003722466585459188,0.03750495387241247,0.03605046508520358,0.039201973471790566,0.03685573729646601,0.03814860379783102,0.003722466585459188,0.00963984399245994,0.003662884927456243,0.0008107914496664542,0.0002552591965998266,0.00963984399245994,0.003662884927456243,0.0008107914496664542,0.0002552591965998266,232.43225107071407,161616,10100
1.8078406667420532,0.0032749802590115,0.035906416438519946,0.03670262005565164,0.035263808144871185,0.03608218998276605,0.034988252753488124,0.0032749802590115,0.009071950010626852,0.0032637023087359837,0.0007216776798541848,0.00021028577847026045,0.009071950010626852,0.0032637023087359837,0.0007216776798541848,0.00021028577847026045,232.50519888932288,163216,10200
1.8149774113827812,0.003425547626102344,0.035678718220442544,0.03304636690975917,0.034230188525702566,0.038459116492405236,0.03665336395221709,0.003425547626102344,0.008382498919303975,0.0035933823162822153,0.0007845537714314086,0.0002098153209628533,0.008382498919303975,0.0035933823162822153,0.0007845537714314086,0.0002098153209628533,232.54916315061087,164816,10300
1.9219001169942502,0.003433035513153298,0.035349140707403456,0.03469386723048158,0.03694360407011396,0.03360322937393354,0.03636240859674686,0.003433035513153298,0.009439459549089913,0.0037557373387888315,0.0006975847316931951,0.00022112789690680707,0.009439459549089913,0.0037557373387888315,0.0006975847316931951,0.00022112789690680707,232.594982218877,166416,10400
1.826487362416055,0.0035126651602331548,0.03584478178992869,0.03577998362933489,0.03381905675664341,0.03812752817702644,0.03643019559669003,0.0035126651602331548,0.009495062553989029,0.003441330641224929,0.0007768991849768691,0.0002546930172247811,0.009495062553989029,0.003441330641224929,0.0007768991849768691,0.0002546930172247811,232.64616264065376,168016,10500
1.8071375503277214,0.003266761086415498,0.03593824515119197,0.035855385023194644,0.036386566032164405,0.034701915577453495,0.035889867592051754,0.003266761086415498,0.00909270511817981,0.003592244100155174,0.0007538227348090819,0.00020117407919679838,0.00909270511817981,0.003592244100155174,0.0007538227348090819,0.00020117407919679838,232.70415857577117,169616,10600
1.74977152562868,0.003105217959382571,0.034263898395001866,0.03325268715022212,0.034034908089950716,0.03507651410913169,0.03422569814600469,0.003105217959382571,0.008380758162465593,0.0034864228516948035,0.0007222499200978767,0.00022210530981543405,0.008380758162465593,0.0034864228516948035,0.0007222499200978767,0.00022210530981543405,232.7529233884032,171216,10700
1.7956821091167692,0.004010022742440926,0.034865979775786385,0.034893770237787385,0.035402469463550884,0.03539606715911576,0.033435456933125524,0.004010022742440926,0.012031632065570551,0.003630173236030178,0.0007848313102829653,0.00027647814705113427,0.012031632065570551,0.003630173236030178,0.0007848313102829653,0.00027647814705113427,232.80692677401092,172816,10800
1.77831595772963,0.0033892241562716676,0.03476534072309729,0.03560507037142353,0.03593156407065879,0.033854586949280695,0.03446471674387339,0.0033892241562716676,0.008926343307877069,0.003500281112107425,0.0007640640496879485,0.0002863550868401427,0.008926343307877069,0.003500281112107425,0.0007640640496879485,0.0002863550868401427,232.86800540243598,174416,10900
1.6142974517179967,0.0038618339796084953,0.03419513568282126,0.03290170963462619,0.031712721584057614,0.03520810754886822,0.03539456084932282,0.0038618339796084953,0.010471121378666879,0.0034119342302925447,0.0007726792815799341,0.00022565616097015596,0.010471121378666879,0.0034119342302925447,0.0007726792815799341,0.00022565616097015596,232.92107905416893,176016,11000
1.715611614392847,0.0037993319553788767,0.03412627987563613,0.033356587615950735,0.0361356994354814,0.03521206240662762,0.032049865487205564,0.0037993319553788767,0.01134049562801187,0.0037120969196700526,0.0007560197004418385,0.00025502477566330135,0.01134049562801187,0.0037120969196700526,0.0007560197004418385,0.00025502477566330135,232.9807084196213,177616,11100
1.709657050374212,0.0031818742421455713,0.03486582953482866,0.03498017427329792,0.031785639836990606,0.035712118348597895,0.03518695965872603,0.0031818742421455713,0.008665931572933215,0.0036449066206100077,0.0007055158570600821,0.00022151483020724143,0.008665931572933215,0.0036449066206100077,0.0007055158570600821,0.00022151483020724143,233.03472151889164,179216,11200
1.7267872088480742,0.003424560161074622,0.03497962743043899,0.03434086770373341,0.035671705190509606,0.03585422252352012,0.033233736078476614,0.003424560161074622,0.009061789385019503,0.003768156031642844,0.0007686259376424464,0.00025170483553492483,0.009061789385019503,0.003768156031642844,0.0007686259376424464,0.00025170483553492483,233.09222287025239,180816,11300
1.7862119899356816,0.003637448406079782,0.03467757336795331,0.033530924434975594,0.0346210957237054,0.034179295937369805,0.035046684532603976,0.003637448406079782,0.010011165179579312,0.003457486583138235,0.0007178783381892028,0.000259823018167187,0.010011165179579312,0.003457486583138235,0.0007178783381892028,0.000259823018167187,233.1557750230764,182416,11400
1.72814077655679,0.0033640562370419506,0.03314541600644587,0.03110591792653354,0.03346015353465585,0.03596028372179714,0.03223327513699714,0.0033640562370419506,0.009401765379785198,0.0036651075428981296,0.0007133990892543808,0.00021971651498389812,0.009401765379785198,0.0036651075428981296,0.0007133990892543808,0.00021971651498389812,233.21503253958153,184016,11500
1.6020646745237015,0.003146881330176255,0.03290994370356202,0.03425724137600306,0.031219225751861677,0.03468102068983286,0.031522497445284556,0.003146881330176255,0.008942316595413193,0.0034774627266824943,0.0006889839404095286,0.0002241692896034322,0.008942316595413193,0.0034774627266824943,0.0006889839404095286,0.0002241692896034322,233.2704842927657,185616,11600
1.7031360459533793,0.0033339666551910354,0.03347464157268406,0.03250525611079711,0.030537494895554268,0.03611741864026103,0.0335864149828036,0.0033339666551910354,0.009707969938814438,0.003540017716391582,0.0007255771134320336,0.000248298235694678,0.009707969938814438,0.003540017716391582,0.0007255771134320336,0.000248298235694678,233.32904727347972,187216,11700
1.5852064930517213,0.0033092328591737886,0.031888596396893294,0.029137949766167858,0.03233681326725019,0.03367061613043822,0.03328131607316763,0.0033092328591737886,0.008456759067902865,0.0034142879895127675,0.0007263031253945649,0.00018963385562300282,0.008456759067902865,0.0034142879895127675,0.0007263031253945649,0.00018963385562300282,233.38705757685295,188816,11800
1.7384371597308537,0.0032861512969247987,0.032823634203523404,0.03179878006913052,0.031315280000698976,0.035335310420662576,0.033018929486800186,0.0032861512969247987,0.008815385043880972,0.0033891791177541437,0.0007385497513464384,0.00022341399321464312,0.008815385043880972,0.0033891791177541437,0.0007385497513464384,0.00022341399321464312,233.4357160409355,190416,11900
1.6136733458763772,0.004166756864869966,0.032515203654766046,0.03386233565928366,0.033232068852273804,0.030140590559612233,0.03352755550452972,0.004166756864869966,0.012578511238761643,0.0034799246834851098,0.0007767191000085051,0.00027323475417404214,0.012578511238761643,0.0034799246834851098,0.0007767191000085051,0.00027323475417404214,233.4923932779603,192016,12000
1.7566867324364126,0.0036385309568140655,0.03300733778625725,0.03420128030016978,0.03270130457541923,0.03335026979038954,0.03201193772399296,0.0036385309568140655,0.009830952844337866,0.0036255423938088994,0.0007529591348050723,0.0002656091199572231,0.009830952844337866,0.0036255423938088994,0.0007529591348050723,0.0002656091199572231,233.5662091364976,193616,12100
1.63874934403943,0.003179888169979678,0.0314586115628481,0.030773916889496343,0.02782361278551409,0.03428703614996286,0.03337919912115664,0.003179888169979678,0.007959183348313607,0.003348510138467058,0.0007212830367534087,0.00020800398215667436,0.007959183348313607,0.003348510138467058,0.0007212830367534087,0.00020800398215667436,233.6248046715328,195216,12200
1.7077477420848295,0.0033059693232644345,0.03298921950161458,0.03483659394071178,0.035074025524647404,0.03215979929150408,0.02964126554367537,0.0033059693232644345,0.008954687258489328,0.003433726849561705,0.0007081332957784225,0.00023775153438705524,0.008954687258489328,0.003433726849561705,0.0007081332957784225,0.00023775153438705524,233.6773941109067,196816,12300
